"","artist","title","album","text","url","metadata"
"1","Element Of Crime","Mein dein Tag","An einem sonntag im april","Eine Ente aus weißer Watte
Hat am Himmel festgemacht
Wir warten, dass sie weiterzieht
Und wieder ist ein Stündchen 'rumgebracht

Wer sich zuerst bewegt
Macht die nächste Runde klar
Mein, dein Tag

Ein alter Hundertmarkschein
Hat sich aus dem Staub gemacht
Wir warten, dass er wiederkommt
Und wieder ist ein Stündchen 'rumgebracht

Wer sich zuerst bewegt
Macht die nächste Runde klar
Mein, dein Tag

Ein unschlagbarer Lieblingsfeind
Baut sich vor uns auf und lacht
Wir warten, dass es witzig wird
Und wieder ist ein Stündchen 'rumgebracht

Wer sich zuerst bewegt
Schenkt ihm eine Mark
Mein, dein Tag

Eine Ente aus weißer Watte
Hat sich in ein Schaf verliebt
Der Wind hat daraus einen Hund gemacht
Und wieder ist ein schwerer Tag vollbracht

Wer sich zuerst bewegt
Macht die ganze Rechnung klar
Mein, dein Tag

Mein, dein Tag","https://genius.com/Element-of-crime-mein-dein-tag-lyrics","Released 1994"
"2","Element Of Crime","Ein Mann","An einem sonntag im april","Ein Mann steht im Laternenlicht und zündet sich was an
Er steht dort seit zwei Tagen schon; wer ist dieser Mann?

Ein Kind steht unterm Apfelbaum und pinkelt in den Wind
Es steht dort seit zwei Tagen schon; wer ist dieses Kind?

Ein Greis steht hinterm Supermarkt und macht sich Suppen heiß
Er steht dort seit zwei Jahren schon; wer ist dieser Greis?

Schwer verwirrt am Morgen und Abends auch nicht klug
Doch alles ist vergessen im nächsten Atemzug

Ein Mann steht jeden Morgen auf und sieht sich selber an
Er macht das dreißig Jahre schon; wer ist dieser Mann?

Schwer verwirrt am Morgen und Abends auch nicht klug
Doch alles kommt ins Reine mit etwas Selbstbetrug","https://genius.com/Element-of-crime-ein-mann-lyrics","Released 1994"
"3","Element Of Crime","Unter Brüdern","An einem sonntag im april","Ein Schlag auf die Schulter, ein Zwinkern, ein 'Du bist dabei'
Ein Wort unter Brüdern, heimlich, freundlich und still
Ein Ort der Besinnung und Stimmung, so viel wie du willst
Und ganz umsonst, sicherlich! Das ist alles für dich!

Eine Fahne, ein Waschzwang, ein Lied, ein Gemüt und ein Schwur
Ein uralter Käse, ein stures Altherrengebet
Ein Platz in der Herde, verpackt als Identität
Und ganz umsonst, sicherlich! Das ist alles für dich!

Ein dumpfes Knirschen, ein Stiefel, der Knochen zerbricht
Ein Messer, das sticht, ein Gesicht, das in Schmerzen zerfließt
Einer, der lacht, und einer, der schreit wie am Spieß
Und ganz umsonst, sicherlich! Das ist alles für dich!

Hängende Schultern, ein Jammern, ein 'Habs nicht gewollt'
Ein Wicht unter Brüdern, kläglich, dämlich und still
Ein heulendes Elend, ein Wühlen im seelischen Müll
Meine Verachtung, das ist alles für dich","https://genius.com/Element-of-crime-unter-brudern-lyrics","Released 1994"
"4","Element Of Crime","Ich kann warten","An einem sonntag im april","Ein Stock, den ich mir eigenhändig schnitzte
Ein Faden, der im Wasser sich verliert
Was mach ich bloß, wenn jemals einer anbeißt
Was mach ich bloß, wenn du mich je berührst

Refrain:
Wenn nichts passiert dann bin ich meistens glücklich
Und dennoch muss ich immer etwas tun
Das ist zwar nichts als Blödsinn
Doch es hält die Welt in Atem
Ich kann warten so wie du

Ein Hörer, den ich täglich blank poliere
Ein Kabel, das sich in der Wand verliert
Was mach ich bloß, wenn jemals einer anruft
Was mach ich bloß, wenn du mich je berührst

Refrain

Ein Wort, nachdem ich jeden Morgen suche
Ein Blick, der sich in deinem Haar verliert
Was mach ich bloß, dass du mich einmal ansprichst
Was mach ich bloß, dass du mich mal berührst

Refrain:
Wenn nichts passiert bin ich nicht immer glücklich
Und dennoch kann ich manchmal gar nichts tun
Bei dir hilft auch kein Blödsinn
Du hältst die Welt in Atem
Ich kann warten – und besser noch als du","https://genius.com/Element-of-crime-ich-kann-warten-lyrics","Released 1994"
"5","Element Of Crime","An einem Sonntag im April","An einem sonntag im april","Eine Rennbahn halb im Schlamm versunken
Ein ein alter Hase vom Verliern betrunken
Ein blödes Wort von der Seite
Ein Gesicht das davon treibt im Gewühl
Ein Sprecher der den falschen Sieg verkündet
Ein alter Hase der im Bau verschwindet
Ein Wiedersehn mit einem Freund der einen Spruch
Und deine Schulter klopfen will

An einem Sonntag im April
An einem Sonntag im April

Ein Favorit will seinen Sturz begreifen
Ein alter Hase lässt die Blicke schweifen
Ein blödes Wort von der Seite
Ein Gesicht das wieder auftaucht im Gewühl

An einem Sonntag im April
An einem Sonntag im April

Ein Wind der immer neuen Regen brachte
Ein alter Hase der verlegen lachte
Und ein Gefühl der Befreiung
Als ich dir hoffnungslos verfiel

An einem Sonntag im April
An einem Sonntag im April","https://genius.com/Element-of-crime-an-einem-sonntag-im-april-lyrics","Released 1994"
"6","Element Of Crime","Verraten","An einem sonntag im april","Ein Buch, das sich von selber liest
Ein Vogel, der ein Schlaflied singt
Ein Freund, der dich gewinnen lässt
Und ein Fest, auf dem dich jeder freundlich grüßt

Ein Schaffner, der dir Karten schenkt
Ein Feind, der dir die Schulter klopft
Ein Licht, das sich zu suchen scheint
Und ein Freund, der spät bei dir noch Stühle rückt

Refrain:
Jemand hebt in deinem Garten eine Grube aus
Wo liegt der Hund begraben?
Wer hat dich verraten?

Ein Freund, der nicht zu sprechen ist
Ein fremder Blick, der etwas weiß
Ein kalter Finger im Genick
Und ein Kind, das aus deiner Hand nichts mehr frisst

Refrain

Ein Hauptmann, der dich unterstellt
Ein müder Schutzmann im Gebüsch
Ein Freund, der seine Spur verwischt
Und ein Dach, das über dir zusammenfällt

Refrain

Refrain:
Jemand hebt in deinem Garten eine Grube aus
Da wird ein Hund begraben
Wer hat dich verraten?","https://genius.com/Element-of-crime-verraten-lyrics","Released 1994"
"7","Element Of Crime","Im vorigen Jahr","An einem sonntag im april","Ein Eiertanz immer linksherum
Ein halbwegs Erwachsener stellt sich dumm
Am Ententeich, im Frühling im vorigen Jahr
Ein altes Stück Brot und ein Krankenschein
Wer brauchte es nicht, um dabei zu sein
Am Ententeich, im Frühling im vorigen Jahr?

Wenn unsere Blicke sich zufällig trafen
Dann hast du gelächelt und ich war peinlich berührt
Und täglich hab ich dich dort ausspioniert
Und du mich an der ganz langen Leine geführt
Am Ententeich, im Frühling im vorigen Jahr

... im Kindergewühl
Ein halbwegs erwachsener gibt sich kühl
Im Mehrzweckbecken, im Sommer im vorigen Jahr
Ein kleines Stück Stoff und ein Freischwimmerschein
Wer brauchte es nicht, um dabei zu sein
Im Mehrzweckbecken, im Sommer im vorigen Jahr?

Wenn unsere Blicke sich zufällig trafen
Dann hast du gelächelt und ich war peinlich berührt
Und täglich hab ich dich dort ausspioniert
Und du mich an der ganz langen Leine geführt
Im Mehrzweckbecken, im Sommer im vorigen Jahr

Du macht mich kalt und ich seif dich ein
Zwei halbwegs Erwachsene machen sich klein
Bei der Schneeballschlacht, im Winter im vorigen Jahr
Unsinn im Kopf und ein Waffenschein
Wer brauchte es nicht, um dabei zu sein
Bei der Schneeballschlacht, im Winter im vorigen Jahr?

Wenn kalte Bälle mich zufällig trafen
Dann hab ich gelächelt und du warst peinlich berührt
Und Schmerzen hab ich keine verspürt
Gefährlich lebt der, der spioniert
Bei der Schneeballschlacht, im Winter im vorigen Jahr
Bei der Schneeballschlacht, im Winter im vorigen Jahr","https://genius.com/Element-of-crime-im-vorigen-jahr-lyrics","Released 1994"
"8","Element Of Crime","Ganz leicht","An einem sonntag im april","Leichen im Keller, Beton im Gemüt
Und viel zu lang schon allein
Beim Essen ein Schwein,beim Trinken ein Loch ohne Grund
Und auch dich hab ich bisher nur selten verstanden
Ganz leicht, ganz leicht wird es nicht

Ein Knick in der Optik, ein Kratzen im Hals
Und viel zu ängstlich mit dir
Jeder Blick ein Versuch, jedes Wort ein Tonnen-Gewicht
Ein paar Tage sinds erst, dass wir beide uns fanden
Ganz leicht, ganz leicht wird es nicht

Und dennoch, was solls?
Und dennoch, was solls?
Und dennoch, was solls?
Warum was verschrein?

Ich weiß noch genau, wie wir beide vor Sehnsucht verbrannten
Ganz leicht, ganz leicht muss es nicht sein

Denn die Uhr kann ich lesen und Fahrpläne auch
Ich weiß, wie man Betten zerwühlt
Und beim Minigolf lernte ich, wie man mit Anstand verliert
Und selbst dich hab ich schon manchmal verstanden
Ganz doof, ganz doof bin ich nicht","https://genius.com/Element-of-crime-ganz-leicht-lyrics","Released 1994"
"9","Element Of Crime","Weil du nicht da bist","An einem sonntag im april","Auf dem Gerüst vor unserem Fenster
Kommt kein Maurer mehr vorbei
Das Bett wird immer größer
Und das Bad ist immer frei
Der blöde Hund
Der mich sonst jeden Tag verbellt
Liegt nur noch stumpf im Gras
Und glotzt mit leeren Augen in die Welt
Weil du nicht da bist

Ein Vogel, der nur Körner frißt
Macht Regenwürmer kalt
Im Bus, der nur noch stündlich kommt
Sind alle angeschnallt
Die alte Frau, die mich sonst jeden Morgen grüßt
Kennt mich nicht mehr und tut
Als ob sie Groschenhefte liest
Weil du nicht da bist

Vom Nachbarn kommt Musik
Nach der schon lang kein Hahn mehr kräht
Eine Maus holt sich ihr Nachtmahl
Und auf meinem Nachttisch steht ein Schokoladenhase
Traurig und allein
Ich weiß ihm nicht zu helfen
Und stopf' ihn in mich hinein
Weil du nicht da bist","https://genius.com/Element-of-crime-weil-du-nicht-da-bist-lyrics","Released 1994"
"10","Element Of Crime","Bis du zu mir kommst","An einem sonntag im april","Ein Rauschen in der Leitung
Ein Rasseln in der Brust
Und die Decke senkt sich still auf mich herab
Ich hab gewusst dass es nicht geht
Und es dennoch nicht geglaubt
Ich horche ob mein Herz schlägt
Doch es ist als wär' ich taub

Refrain:
Und ich warte nicht
Bis du zu mir kommst
Ich geh selber hin und sehe wo du bleibst

Bei Elke stehen alle
Mit dem Rücken an der Wand
Und sie singen mehr als lustlos unser Lied
Ich hab gewusst dass du nicht hier bist
Und es dennoch nicht geglaubt
Im Gehn seh' ich sie lachen
Doch es ist, als wär' ich taub

Refrain

Bei Peter ist es dunkel
Und es wird mehr als eng getanzt
Alle schunkeln nach und nach an mir vorbei
Ich hab gehofft dass du nicht hier bist
Und es dennoch nicht geglaubt
Sie rufen meinen Namen
Doch es ist als wär' ich taub

Refrain

Bei Gerda geht's dem Ende zu
Nur ein Mensch kann noch stehn
Und ich sehe schon von weitem wer das ist
Ich hab gebetet dass du hier bist
Und es dennoch nicht geglaubt
Ich rufe deinen Namen
Doch es ist als wärst du taub

Refrain:
Und ich warte nicht
Bis du zu mir kommst
Ich geh selber hin und frage wie's dir geht","https://genius.com/Element-of-crime-bis-du-zu-mir-kommst-lyrics","Released 1994"
